x,train_mean0,train_sd1,test_mean2,test_sd3
133869885,8.528854,0.08664005,5.661427,0.13721956
134004024,8.489303,0.093796246,5.721951,0.09721751
134138162,8.487039,0.1052113,5.7197556,0.076508015
134272300,8.495002,0.10602864,5.73778,0.12764676
134406438,8.492167,0.1056713,5.7273355,0.17542453
134540576,8.466285,0.031184636,5.7412686,0.24056773
134674714,8.446322,0.024958387,5.7538085,0.21947777
134808853,8.458358,0.00820801,5.7384276,0.21676695
134942991,8.455855,0.035321213,5.721252,0.19536804
135077129,8.440269,0.058691904,5.6924596,0.23090369
135211267,8.429576,0.032273922,5.6832137,0.26366463
135345405,8.446618,0.020086637,5.658226,0.23649678
135479543,8.43529,0.020874627,5.662403,0.22128618
135613682,8.438427,0.011808161,5.6794963,0.19404653
135747820,8.454585,0.010627826,5.7048798,0.19923271
135881958,8.435793,0.026434096,5.711058,0.19075432
136016096,8.465547,0.03554586,5.716619,0.12557077
136150234,8.468992,0.03053093,5.701624,0.09466048
136284372,8.432094,0.01660891,5.7481284,0.13621706
136418511,8.435551,0.0065390426,5.7833157,0.17223519
136552649,8.445329,0.052424192,5.7516503,0.1965526
136686787,8.440796,0.0829231,5.7398186,0.1839194
136820925,8.473383,0.06398558,5.6925035,0.1778569
136955063,8.449378,0.042410903,5.683254,0.16303518
137089201,8.457773,0.072643474,5.6715946,0.14537674
137223340,8.44533,0.07653772,5.6577682,0.13303618
137357478,8.437463,0.063437186,5.665325,0.096579604
137491616,8.46705,0.077551216,5.7154593,0.114892386
137625754,8.427012,0.13121101,5.7672462,0.10307856
137759892,8.437644,0.08137625,5.7571883,0.10635638
137894030,8.410546,0.059404433,5.7048035,0.0380199
138028169,8.402825,0.04356335,5.667656,0.033334292
138162307,8.375875,0.01908366,5.634224,0.026726292
138296445,8.404956,0.057538986,5.5908012,0.072711945
138430583,8.397793,0.052996792,5.591721,0.10011011
138564721,8.384681,0.029151328,5.615883,0.089729674
138698859,8.399546,0.047291957,5.6209607,0.041563015
138832997,8.422924,0.05630864,5.628865,0.024465708
138967136,8.437298,0.018210301,5.6093116,0.0160892
139101274,8.443568,0.0064425934,5.6017137,0.0483516
139235412,8.445878,0.045130312,5.608209,0.06431095
139369550,8.481291,0.07249762,5.5940547,0.067284636
139503688,8.493161,0.07520027,5.594649,0.03058723
139637826,8.470512,0.06006205,5.6185174,0.06581907
139771965,8.500128,0.058503434,5.6233325,0.10337138
139906103,8.493448,0.012345559,5.6243324,0.11298955
140040241,8.487436,0.052868858,5.6418996,0.13168597
140174379,8.48536,0.07749339,5.7143764,0.16144627
140308517,8.493489,0.08521427,5.6996055,0.11738821
140442655,8.487475,0.061627932,5.702978,0.08635151
140576794,8.475394,0.036908753,5.7726803,0.08221241
140710932,8.487854,0.04212189,5.735412,0.06012575
140845070,8.479069,0.07364635,5.7552047,0.09318867
140979208,8.481162,0.076187566,5.749684,0.08320727
141113346,8.473046,0.063375175,5.848049,0.09569871
141247484,8.502408,0.05532813,5.8765774,0.12406321
141381623,8.518833,0.032443713,5.8622527,0.16700108
141515761,8.476951,0.017979411,5.852694,0.16702434
141649899,8.535922,0.014377859,5.8240914,0.12984593
141784037,8.515663,0.016136415,5.788349,0.106942296
141918175,8.510764,0.017629474,5.7295136,0.047033947
142052313,8.506354,0.086727984,5.7865624,0.07989996
142186452,8.509052,0.087009974,5.8345733,0.105724156
142320590,8.518147,0.05540638,5.841116,0.11831155
142454728,8.506331,0.07897158,5.8903375,0.15250602
142588866,8.5190325,0.061653655,5.9079704,0.15613055
142723004,8.543796,0.08942859,5.91384,0.03168853
142857142,8.5460825,0.09514242,5.9191227,0.04903199
142991281,8.524808,0.085408084,5.90721,0.033874623
143125419,8.50566,0.11699294,5.883156,0.045397464
143259557,8.525094,0.08961558,5.8515077,0.064813964
143393695,8.479252,0.090364344,5.8530235,0.08084065
143527833,8.42466,0.051208396,5.871054,0.06681481
143661971,8.372193,0.0527449,5.883949,0.06872045
143796109,8.378307,0.05647707,5.8955536,0.079980366
143930248,8.400477,0.10685722,5.869332,0.088167496
144064386,8.383762,0.10193475,5.795732,0.06407853
144198524,8.415386,0.08523366,5.829492,0.033563163
144332662,8.41718,0.10878882,5.8498764,0.06445835
144466800,8.418797,0.09939995,5.861555,0.06705044
144600938,8.396916,0.16154853,5.8587327,0.04344288
144735077,8.377225,0.15422395,5.8461933,0.008899473
144869215,8.359502,0.13403165,5.851574,0.074272774
145003353,8.380219,0.11510649,5.866417,0.09665084
145137491,8.398864,0.12987587,5.8264413,0.0681498
145271629,8.4089775,0.10809187,5.7871304,0.0511473
145405767,8.39808,0.17591803,5.805084,0.05580326
145539906,8.371605,0.1721371,5.8479095,0.15609956
145674044,8.411111,0.15844083,5.8197846,0.20507832
145808182,8.403334,0.17421284,5.767807,0.21790686
145942320,8.419666,0.16901734,5.761026,0.23554866
146076458,8.414367,0.15655322,5.7682567,0.21440403
146210596,8.396263,0.16791213,5.771431,0.16375785
146344735,8.429971,0.12150993,5.7676215,0.13056037
146478873,8.426974,0.11609679,5.847526,0.08584155
146613011,8.43761,0.113271005,5.912773,0.16014762
146747149,8.477181,0.12157634,5.844829,0.16423976
146881287,8.46613,0.12967806,5.857013,0.16411003
147015425,8.506184,0.12718222,5.8579783,0.19551957
147149564,8.508899,0.14356591,5.8755136,0.1765955
147283702,8.491342,0.13054663,5.894629,0.20475774
147417840,8.4922085,0.12705438,5.891833,0.1887503
147551978,8.476321,0.11073826,5.9026494,0.21277891
147686116,8.468689,0.08299265,5.859051,0.20984097
147820254,8.465154,0.08996222,5.873146,0.19128524
147954393,8.465304,0.07285825,5.8091645,0.18553542
148088531,8.46544,0.06952902,5.7715816,0.23077734
148222669,8.47223,0.07078771,5.86109,0.23270893
148356807,8.511674,0.09863907,5.8783145,0.2090337
148490945,8.530506,0.12588131,5.8904834,0.21925987
148625083,8.540789,0.122497454,5.9314346,0.2027579
148759221,8.53671,0.10228224,5.9216247,0.14529462
148893360,8.546372,0.086324446,5.886129,0.16032237
149027498,8.555068,0.06168735,5.870849,0.17655076
149161636,8.539562,0.085515566,5.8637643,0.17866808
149295774,8.532272,0.08306948,5.890721,0.2013676
149429912,8.542378,0.0851637,5.8783154,0.13207875
149564050,8.53814,0.093800396,5.870484,0.10990501
149698189,8.560993,0.13329974,5.8901024,0.10859047
149832327,8.538227,0.14260493,5.901092,0.09773141
149966465,8.497738,0.15297577,5.894316,0.076411575
150100603,8.491298,0.119407915,5.8515515,0.13387237
150234741,8.482167,0.036303468,5.8297296,0.11852493
150368879,8.463951,0.023288054,5.8300896,0.11775947
150503018,8.500889,0.049225926,5.860414,0.15281272
150637156,8.510799,0.07492616,5.847706,0.10607512
150771294,8.476386,0.06237433,5.852936,0.11187028
150905432,8.448748,0.056103244,5.8143086,0.055361748
151039570,8.47054,0.06199634,5.7528777,0.08587601
151173708,8.473487,0.06515338,5.750923,0.09195637
151307847,8.47947,0.09056141,5.7324977,0.15089576
151441985,8.488191,0.05606765,5.7259145,0.22394586
151576123,8.472705,0.06613029,5.7466564,0.25611582
151710261,8.455434,0.08912549,5.761991,0.27067068
151844399,8.40989,0.09316249,5.755792,0.23890361
151978537,8.415568,0.058614682,5.7368793,0.16370307
152112676,8.390678,0.081079304,5.766525,0.16258797
152246814,8.394943,0.07923854,5.776539,0.1440318
152380952,8.408783,0.08620882,5.7622185,0.09359291
152515090,8.434571,0.104861654,5.792663,0.043845378
152649228,8.4444475,0.048274558,5.8267303,0.040069155
152783366,8.426669,0.0410475,5.8540573,0.044887193
152917505,8.470669,0.07461561,5.8586516,0.069548294
153051643,8.476935,0.07832473,5.829453,0.041283265
153185781,8.4859085,0.10077207,5.856508,0.05177696
153319919,8.503985,0.0986672,5.8775234,0.022498235
153454057,8.54692,0.108634636,5.876438,0.0605017
153588195,8.538894,0.09993239,5.832127,0.07580068
153722334,8.518337,0.10810865,5.8189144,0.10629817
153856472,8.526504,0.11423168,5.8503566,0.11453052
153990610,8.523854,0.12978983,5.8419876,0.09485758
154124748,8.561469,0.08488245,5.887789,0.060570728
154258886,8.541988,0.06942712,5.8690104,0.06769783
154393024,8.517789,0.064175926,5.8387756,0.095967606
154527162,8.539344,0.073529385,5.854898,0.086392276
154661301,8.562076,0.074361,5.8794084,0.06205038
154795439,8.562535,0.061148193,5.8248005,0.045538086
154929577,8.566281,0.012671546,5.7723203,0.05102099
155063715,8.599654,0.028530737,5.718422,0.09029126
155197853,8.609688,0.05211479,5.723246,0.1378065
155331991,8.622053,0.06266327,5.7375884,0.14897597
155466130,8.609847,0.062349994,5.7471633,0.13623595
155600268,8.592196,0.070572145,5.7124467,0.15837932
155734406,8.612976,0.07899923,5.661202,0.20594177
155868544,8.6283455,0.08637045,5.6317487,0.18854317
156002682,8.612177,0.08248626,5.6552405,0.1593627
156136820,8.62096,0.08861644,5.6530495,0.17383997
156270959,8.632197,0.123582765,5.6444116,0.16876303
156405097,8.6589775,0.0883005,5.6433034,0.1687163
156539235,8.656413,0.12075163,5.6623063,0.19047771
156673373,8.640772,0.12509859,5.6527424,0.20362689
156807511,8.626695,0.14408094,5.7108016,0.16441083
156941649,8.650692,0.112601064,5.743055,0.12581433
157075788,8.642289,0.08887359,5.782082,0.111369245
157209926,8.634727,0.06795502,5.7972083,0.12441002
157344064,8.617921,0.079877116,5.797487,0.062837064
157478202,8.636128,0.12305105,5.771071,0.06947268
157612340,8.62585,0.1010696,5.7706313,0.09525266
157746478,8.616598,0.10445282,5.746901,0.076252945
157880617,8.598271,0.08753588,5.7122116,0.0282076
158014755,8.598444,0.09271159,5.7343235,0.03354685
158148893,8.605267,0.11902295,5.7342243,0.035951074
158283031,8.598073,0.079541095,5.724135,0.05243237
158417169,8.601599,0.04573796,5.738388,0.052602228
158551307,8.588107,0.08842206,5.721216,0.121617995
158685446,8.585962,0.07395051,5.772428,0.1146175
158819584,8.5606985,0.031400885,5.7751846,0.09602011
158953722,8.557963,0.06146193,5.7876663,0.08986397
159087860,8.582166,0.061081875,5.7889,0.097395636
159221998,8.577283,0.043458246,5.79001,0.029088577
159356136,8.552888,0.08048884,5.7776756,0.020186916
159490274,8.570931,0.08893419,5.7365746,0.11740832
159624413,8.580505,0.08884802,5.7562504,0.08249371
159758551,8.545789,0.025363853,5.7839584,0.05623267
159892689,8.517876,0.03435037,5.78223,0.061951384
160026827,8.512755,0.07816721,5.764006,0.04696641
160160965,8.5181465,0.10000716,5.787606,0.044633683
160295103,8.526332,0.0853334,5.842179,0.016130276
160429242,8.533699,0.1067157,5.8112946,0.10577407
160563380,8.553662,0.10720395,5.776831,0.08650521
160697518,8.5682955,0.13043325,5.772482,0.070139855
160831656,8.561467,0.1688514,5.7219005,0.07334129
160965794,8.538653,0.12680851,5.73971,0.09594658
161099932,8.531454,0.12606895,5.735739,0.10082679
161234071,8.53831,0.13304223,5.708832,0.120410405
161368209,8.527812,0.18582703,5.6979485,0.05836768
161502347,8.51503,0.17558512,5.7181544,0.06700194
161636485,8.53686,0.21272641,5.7530055,0.033873215
161770623,8.529841,0.21469307,5.794371,0.03377485
161904761,8.57019,0.2174495,5.7716007,0.020391615
162038900,8.586505,0.21473435,5.774441,0.057746578
162173038,8.574521,0.20687605,5.726997,0.0783881
162307176,8.577069,0.18764906,5.734297,0.09256411
162441314,8.569362,0.16636598,5.7742004,0.03274024
162575452,8.599093,0.15587796,5.7834473,0.006251183
162709590,8.602516,0.16881816,5.8017693,0.052655194
162843729,8.595598,0.17398152,5.788259,0.086924195
162977867,8.619371,0.15269768,5.822767,0.05894172
163112005,8.624101,0.13579051,5.843823,0.07914835
163246143,8.621692,0.13868167,5.839441,0.10060667
163380281,8.6361885,0.1390892,5.78883,0.09099339
163514419,8.629237,0.13160424,5.7632804,0.15593159
163648558,8.619646,0.08810965,5.7769523,0.17615786
163782696,8.597682,0.06493874,5.879257,0.070356786
163916834,8.611247,0.07291592,5.8046646,0.05638459
164050972,8.613456,0.061815836,5.814198,0.07665909
164185110,8.5821085,0.012988182,5.809445,0.0977136
164319248,8.567232,0.016998691,5.7818336,0.08890294
164453386,8.573842,0.027050136,5.806984,0.014511956
164587525,8.5964575,0.021220868,5.782953,0.061036102
164721663,8.596812,0.018959722,5.744657,0.06944802
164855801,8.563798,0.037823457,5.706858,0.008605946
164989939,8.520751,0.016722929,5.686172,0.010415887
165124077,8.535342,0.057242848,5.6808887,0.08333471
165258215,8.545142,0.03174556,5.6727996,0.12839109
165392354,8.553962,0.049061514,5.6655197,0.0841445
165526492,8.538564,0.064008236,5.6489677,0.025066745
165660630,8.548042,0.052642994,5.667404,0.081332125
165794768,8.546571,0.045891795,5.693997,0.12824652
165928906,8.535247,0.049480643,5.744597,0.14640138
166063044,8.501723,0.07283619,5.7301373,0.17692636
166197183,8.484883,0.04891598,5.757124,0.1714463
166331321,8.489728,0.027706569,5.754745,0.18726832
166465459,8.510755,0.075979054,5.7426033,0.21063076
166599597,8.526347,0.10554447,5.778343,0.119085625
166733735,8.527046,0.07346415,5.8271756,0.096374296
166867873,8.521008,0.09786454,5.8211246,0.08636041
167002012,8.535573,0.0866196,5.815679,0.09448509
167136150,8.518683,0.100251265,5.8241105,0.0974477
167270288,8.546815,0.09774515,5.838367,0.12987292
167404426,8.545466,0.073193006,5.8745294,0.115299225
167538564,8.55092,0.06167046,5.823744,0.07051827
167672702,8.535828,0.06819843,5.791369,0.07524937
167806841,8.538911,0.043129746,5.7555656,0.070833005
167940979,8.565021,0.058502145,5.7700095,0.08618103
168075117,8.551852,0.054066874,5.7230086,0.05433414
168209255,8.586667,0.05636974,5.677374,0.12517692
168343393,8.574666,0.06885914,5.629637,0.17822003
168477531,8.553867,0.051350143,5.6033397,0.17904523
168611670,8.555146,0.05917688,5.636339,0.19949362
168745808,8.532966,0.041095056,5.6560383,0.20028155
168879946,8.563002,0.07524987,5.7237678,0.18364725
169014084,8.563369,0.11852751,5.7247243,0.2217748
169148222,8.547031,0.09268604,5.708918,0.21246475
169282360,8.518995,0.106879,5.7113605,0.15478876
169416498,8.487096,0.11314449,5.7302246,0.13763146
169550637,8.5050535,0.088929996,5.7372017,0.1351972
169684775,8.487881,0.02679493,5.690148,0.12800767
169818913,8.512426,0.023455646,5.6544666,0.12218146
169953051,8.52785,0.009585807,5.655687,0.16584115
170087189,8.508399,0.07268407,5.6401176,0.16523395
170221327,8.507559,0.048284568,5.6261063,0.17961878
170355466,8.520136,0.04689147,5.6234956,0.17089945
170489604,8.521456,0.056479625,5.641146,0.18665838
170623742,8.51931,0.054220516,5.6270313,0.15754345
170757880,8.500712,0.053124636,5.677662,0.112594835
170892018,8.507308,0.075685024,5.676562,0.13640015
171026156,8.52991,0.09246572,5.698906,0.14899834
171160295,8.523586,0.10373158,5.675682,0.15359259
171294433,8.521228,0.11242969,5.7047806,0.15785328
171428571,8.512438,0.08037042,5.7209697,0.19316095
171562709,8.514527,0.102683626,5.732206,0.20396066
171696847,8.513076,0.091721535,5.7689853,0.19291332
171830985,8.511767,0.08464446,5.72542,0.16793446
171965124,8.53059,0.09546882,5.7162113,0.17586021
172099262,8.527532,0.07379006,5.7579236,0.1756293
172233400,8.541444,0.04462167,5.7221313,0.23124251
172367538,8.540634,0.019342951,5.6732507,0.2149453
172501676,8.553237,0.028713541,5.652593,0.17307486
172635814,8.567913,0.05188098,5.674,0.15880792
172769953,8.557789,0.058877986,5.689934,0.12785628
172904091,8.605344,0.041152477,5.68094,0.06246377
173038229,8.601476,0.061700013,5.6928463,0.08875599
173172367,8.571328,0.070341624,5.696895,0.11101979
173306505,8.574196,0.08244885,5.710539,0.039908975
173440643,8.586776,0.04887422,5.7428184,0.05490646
173574782,8.561432,0.10785492,5.735203,0.064499974
173708920,8.571956,0.09997789,5.7783494,0.08598836
173843058,8.581426,0.10132559,5.7638474,0.10447932
173977196,8.613284,0.09802034,5.77413,0.08459486
174111334,8.591954,0.12724721,5.7967167,0.083777905
174245472,8.626094,0.17811598,5.7737117,0.060251985
174379610,8.623485,0.20912187,5.779674,0.0808399
174513749,8.601135,0.20708902,5.7683735,0.13301703
174647887,8.59769,0.20915096,5.764869,0.10207197
174782025,8.607919,0.20207332,5.7717156,0.07449909
174916163,8.597127,0.19648899,5.807877,0.06294158
175050301,8.580749,0.1280988,5.76709,0.071146
175184439,8.572674,0.14561343,5.7703805,0.038032167
175318578,8.5920725,0.16411734,5.753343,0.04652992
175452716,8.586198,0.12440999,5.808008,0.11870311
175586854,8.624246,0.12872228,5.8038735,0.120612845
175720992,8.621821,0.114023246,5.7601533,0.1209161
175855130,8.649639,0.08836146,5.724138,0.15115617
175989268,8.678008,0.08489409,5.6950574,0.13280669
176123407,8.660207,0.08098165,5.758885,0.11679355
176257545,8.65752,0.11614723,5.8129964,0.06158698
176391683,8.651769,0.08573709,5.7850304,0.0197448
176525821,8.606591,0.11317396,5.7765274,0.07082618
176659959,8.6226,0.14610212,5.7622085,0.077765875
176794097,8.643673,0.12034578,5.7426543,0.0987576
176928236,8.642638,0.079575,5.715055,0.1436354
177062374,8.631707,0.08728851,5.7235494,0.0995023
177196512,8.618538,0.06939952,5.694528,0.112674594
177330650,8.620017,0.102707885,5.691742,0.119779944
177464788,8.658015,0.06793024,5.699234,0.1355931
177598926,8.61888,0.113495946,5.682644,0.10177018
177733065,8.623659,0.0755367,5.691046,0.14882065
177867203,8.587959,0.02665028,5.695275,0.14443453
178001341,8.592498,0.027840186,5.702414,0.16464345
178135479,8.619914,0.025702022,5.712173,0.17440706
178269617,8.6045885,0.0313945,5.7676225,0.15402949
178403755,8.610797,0.042685423,5.7341933,0.12910289
178537894,8.609717,0.06415839,5.750774,0.18330207
178672032,8.548745,0.041024458,5.79903,0.23685731
178806170,8.557204,0.063236706,5.8124604,0.22197784
178940308,8.521483,0.049529772,5.8312144,0.20221525
179074446,8.519336,0.06953062,5.828093,0.24106085
179208584,8.52407,0.11189885,5.85195,0.25720444
179342723,8.491662,0.17450328,5.856755,0.24194649
179476861,8.505829,0.18229662,5.8310795,0.18398699
179610999,8.535247,0.1640672,5.8079715,0.13012043
179745137,8.515055,0.13390465,5.8305078,0.14862938
179879275,8.530216,0.10256758,5.83079,0.18725449
180013413,8.540527,0.11664038,5.864378,0.1946235
180147551,8.533141,0.117073834,5.864607,0.16920447
180281690,8.54316,0.09874301,5.8314795,0.20405553
180415828,8.592177,0.109560505,5.841665,0.20363173
180549966,8.612961,0.13297659,5.8808312,0.21257347
180684104,8.634998,0.1389016,5.816082,0.24068335
180818242,8.608165,0.11997937,5.7644734,0.17079012
180952380,8.630681,0.12845266,5.764693,0.0707453
181086519,8.630947,0.0922705,5.828224,0.0662759
181220657,8.624518,0.123270966,5.8154016,0.09265343
181354795,8.6354,0.07668273,5.8671947,0.090328574
181488933,8.58186,0.016433638,5.8704753,0.10695725
181623071,8.567008,0.01942303,5.8634276,0.15728427
181757209,8.586974,0.011853367,5.8904185,0.14501657
181891348,8.598276,0.06508522,5.851376,0.118277885
182025486,8.575115,0.041254748,5.902906,0.1107811
182159624,8.570937,0.052092046,5.9026146,0.09336583
182293762,8.57051,0.035378482,5.8756866,0.15726617
182427900,8.556792,0.07428641,5.8214517,0.16897075
182562038,8.544446,0.06169229,5.78264,0.15386957
182696177,8.553334,0.07734476,5.7843757,0.15124527
182830315,8.554668,0.09639969,5.709272,0.21012801
182964453,8.579201,0.104130566,5.7583447,0.16319498
183098591,8.591281,0.061049413,5.80251,0.18130033
183232729,8.582153,0.038557287,5.795592,0.21703427
183366867,8.580605,0.033758458,5.776033,0.15973313
183501006,8.582543,0.041991014,5.74843,0.11361084
183635144,8.587623,0.03529658,5.783587,0.093262024
183769282,8.5888605,0.040106367,5.768562,0.04958456
183903420,8.586641,0.06737542,5.7450385,0.042478997
184037558,8.591311,0.044504832,5.7138677,0.09573752
184171696,8.605514,0.07321053,5.689148,0.15925515
184305835,8.6082945,0.006194098,5.6768994,0.12490067
184439973,8.577465,0.022464566,5.715877,0.19229142
184574111,8.559719,0.065118216,5.6776223,0.22789976
184708249,8.583747,0.06822183,5.6331935,0.3055173
184842387,8.595372,0.09745289,5.6265407,0.32923988
184976525,8.602502,0.10021499,5.68722,0.29905245
185110663,8.618918,0.07555421,5.721831,0.23373893
185244802,8.597027,0.09121532,5.752981,0.23136349
185378940,8.567324,0.09935039,5.7643504,0.27198863
185513078,8.543924,0.1239085,5.7912483,0.30230892
185647216,8.562865,0.082017034,5.72879,0.33693776
185781354,8.5932455,0.06518561,5.705911,0.2816896
185915492,8.593922,0.101732686,5.6519866,0.2582954
186049631,8.597862,0.12682433,5.606788,0.23835635
186183769,8.598077,0.07597948,5.6027756,0.20535977
186317907,8.608269,0.044491857,5.5891647,0.21244764
186452045,8.580775,0.084212065,5.5935817,0.21363993
186586183,8.569364,0.08563346,5.6408906,0.22658077
186720321,8.595761,0.0832005,5.676801,0.20963272
186854460,8.5861845,0.04414407,5.695788,0.21061261
186988598,8.5942335,0.01665108,5.7095428,0.19107191
187122736,8.581476,0.026744626,5.7085876,0.13785891
187256874,8.593329,0.093096085,5.757729,0.17276879
187391012,8.587329,0.10384642,5.7619567,0.20625846
187525150,8.625262,0.0811752,5.769094,0.20086226
187659289,8.626069,0.12297353,5.785518,0.1824697
187793427,8.593463,0.09135079,5.8036327,0.16615278
187927565,8.60745,0.06697176,5.7966027,0.20860557
188061703,8.626705,0.12584637,5.7769427,0.178611
188195841,8.600701,0.10872072,5.832582,0.1920652
188329979,8.587298,0.14603856,5.8126564,0.13523395
188464118,8.575234,0.15964326,5.878058,0.1111579
188598256,8.564378,0.1569884,5.893585,0.025681773
188732394,8.601274,0.14604338,5.8842263,0.05233266
188866532,8.581146,0.14789483,5.892471,0.103733964
189000670,8.596365,0.1285111,5.8665576,0.10794901
189134808,8.606729,0.092905305,5.853235,0.12393686
189268947,8.612721,0.083941296,5.817911,0.11046521
189403085,8.58145,0.07554707,5.80612,0.16094658
189537223,8.569972,0.04782693,5.8155084,0.215189
189671361,8.546308,0.06362902,5.7872906,0.14155656
189805499,8.555011,0.11044954,5.7385616,0.1424401
189939637,8.562842,0.08836334,5.764705,0.0841599
190073775,8.529891,0.09055184,5.774902,0.065022185
190207914,8.516902,0.11761174,5.7607446,0.12575686
190342052,8.508546,0.10682392,5.77467,0.110548295
190476190,8.481025,0.080269635,5.77387,0.0906263
190610328,8.499588,0.07591,5.7864823,0.112167545
190744466,8.46963,0.058944177,5.8078346,0.101874955
190878604,8.482667,0.044531085,5.850384,0.12954411
191012743,8.5144005,0.048830718,5.8320127,0.15981822
191146881,8.52296,0.05719266,5.7988114,0.112930454
191281019,8.503998,0.06356368,5.795597,0.15071547
191415157,8.550264,0.05158244,5.782704,0.15056992
191549295,8.565238,0.053906832,5.7711005,0.108278394
191683433,8.565381,0.035019506,5.7639904,0.027807867
191817572,8.575509,0.06274273,5.734258,0.05777064
191951710,8.567958,0.10192401,5.740832,0.07843144
192085848,8.561162,0.086311884,5.7467494,0.09406
192219986,8.541714,0.06256536,5.7187405,0.07651958
192354124,8.5408745,0.052754723,5.7102,0.054092366
192488262,8.526788,0.030287217,5.735847,0.05559864
192622401,8.547442,0.056328755,5.7389283,0.05720687
192756539,8.556031,0.073408164,5.768369,0.10568022
192890677,8.590428,0.066066734,5.7348657,0.10993704
193024815,8.561385,0.04408943,5.721379,0.17940785
193158953,8.57858,0.053526666,5.759241,0.20137265
193293091,8.590722,0.061538197,5.769984,0.1644955
193427230,8.614983,0.07535532,5.752985,0.18665698
193561368,8.6201515,0.09690103,5.6943536,0.20292798
193695506,8.618136,0.07034425,5.721585,0.22800621
193829644,8.579656,0.04319622,5.7194266,0.21488804
193963782,8.581691,0.058643017,5.7408166,0.22346137
194097920,8.593521,0.050769087,5.780069,0.24614473
194232059,8.617503,0.0469541,5.772062,0.29434085
194366197,8.622418,0.04127867,5.751522,0.35667014
194500335,8.603511,0.08366702,5.7263703,0.32100332
194634473,8.576493,0.1156644,5.7170663,0.29055193
194768611,8.59551,0.089583464,5.738693,0.22943664
194902749,8.585959,0.13026707,5.7481575,0.1742173
195036887,8.600697,0.12754914,5.740008,0.16615464
195171026,8.567294,0.08525192,5.706007,0.16114677
195305164,8.550565,0.11241309,5.722073,0.12748487
195439302,8.5488405,0.13039401,5.7831993,0.14425077
195573440,8.530623,0.14240155,5.8082123,0.17912313
195707578,8.524228,0.13813612,5.784058,0.15436877
195841716,8.535138,0.1396553,5.808985,0.21919003
195975855,8.541625,0.13068928,5.7880874,0.26925442
196109993,8.510796,0.17351292,5.7559447,0.23328067
196244131,8.509715,0.12968135,5.737017,0.1810211
196378269,8.498744,0.09095467,5.709982,0.20413066
196512407,8.542203,0.10147362,5.6956506,0.2255452
196646545,8.517983,0.10779635,5.6727524,0.22478822
196780684,8.526185,0.122868344,5.695477,0.20241866
196914822,8.523566,0.10304972,5.7192626,0.17784789
197048960,8.527877,0.06088368,5.6940026,0.18440391
197183098,8.525088,0.037736896,5.751269,0.17902096
197317236,8.505913,0.026629731,5.8194757,0.17659362
197451374,8.498655,0.036797557,5.8541946,0.20055263
197585513,8.522123,0.062276226,5.8154416,0.20113939
197719651,8.536577,0.056506593,5.780565,0.17673573
197853789,8.529586,0.070596054,5.7891746,0.1579752
197987927,8.563294,0.08868431,5.820257,0.15676574
198122065,8.546966,0.10011948,5.7815647,0.12850666
198256203,8.528935,0.14043841,5.8234086,0.039507575
198390342,8.552708,0.107443795,5.8310676,0.01900889
198524480,8.567437,0.08057464,5.851294,0.02581376
198658618,8.57736,0.08789415,5.839498,0.0882946
198792756,8.606292,0.04862198,5.8422146,0.05698649
198926894,8.595662,0.048722077,5.82466,0.13390085
199061032,8.569429,0.058023874,5.7855277,0.11566587
199195171,8.582486,0.091194354,5.783642,0.14242269
199329309,8.597569,0.11981599,5.8052773,0.13488197
199463447,8.617814,0.14561728,5.7547493,0.11234448
199597585,8.569366,0.09653049,5.765941,0.06908189
199731723,8.579096,0.101479955,5.8060136,0.117939554
199865861,8.60452,0.13101807,5.8220787,0.2134861
200000000,8.617401,0.1265089,5.7765374,0.2301904
